EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
219353203,0.09799277286997077,117039.0,117047.0,712.058441065038,4.342153514114904,1485.0,1492.0,2500.462709357133,2500.626163170644,7.0,1364.5,0.14784319698810575,2048.0,Impulsive outlier,2729.0
219306354,0.04175244249035681,115691.0,115694.0,206.8836736401296,0.3323243743322624,193.0,196.0,2472.9204317623958,2472.981728489256,7.0,1628.0,2.699650764465332,0.0,,3256.0
219306354,0.02069279530340173,115781.0,115785.0,100.35365298725077,0.3989691961399615,277.0,280.0,2474.759331817091,2474.8410606063408,7.0,1628.0,2.942925453186035,0.0,,3256.0
219037489,0.02366084275398883,115503.0,115508.0,141.65363397487613,0.4013982825987799,17.0,21.0,2469.079117173831,2469.181278867727,7.0,1541.5,2.6237268447875977,0.0,,3083.0
219037489,0.02011771485702329,115515.0,115520.0,172.8062816455556,0.5083843235364932,28.0,32.0,2469.3243051767417,2469.4264666389718,7.0,1541.5,2.6219265460968018,0.0,,3083.0
219037489,0.016954786188478455,115527.0,115532.0,146.20282933819504,0.50736108526112,39.0,43.0,2469.569492904215,2469.6716544352453,7.0,1541.5,2.589035749435425,0.0,,3083.0
219037489,0.017579848865248767,115539.0,115544.0,152.05235007226082,0.5058100252596376,50.0,54.0,2469.814680557181,2469.916842157014,7.0,1541.5,2.555957794189453,0.0,,3083.0
219037489,0.01584477272200524,115551.0,115556.0,136.56365706138462,0.5029252543575207,61.0,65.0,2470.059868135177,2470.1620297042755,7.0,1541.5,2.515692234039306,0.0,,3083.0
219037489,0.01514525203639705,115563.0,115568.0,81.80003213499478,0.3633954654072878,72.0,76.0,2470.305055639132,2470.4072171770317,7.0,1541.5,2.4923484325408936,0.0,,3083.0
219037489,0.012117334825475057,115584.0,115587.0,60.549736295313465,0.3492402150054086,91.0,94.0,2470.7341337923567,2470.795430624457,7.0,1541.5,2.414365530014038,0.0,,3083.0
219037489,0.016664698116487298,115594.0,115600.0,165.57534617829685,0.4936093388580757,100.0,106.0,2470.9384565475484,2471.0610501763585,7.0,1541.5,2.4416065216064453,0.0,,3083.0
219037489,0.014966397385182129,115665.0,115674.0,182.09274895335116,0.5678790351615848,167.0,176.0,2472.3891468497313,2472.573036962793,7.0,1541.5,2.403620481491089,0.0,,3083.0
219037489,0.018487108787654145,115688.0,115696.0,220.32804795843685,0.5434544926600189,187.0,195.0,2472.8590882691715,2473.022546157677,7.0,1541.5,2.408975839614868,0.0,,3083.0
219037489,0.009393999228402228,115768.0,115772.0,51.75512344701156,0.43453918701859817,262.0,265.0,2474.4936650316517,2474.575393672465,7.0,1541.5,2.2741942405700684,0.0,,3083.0
219037489,0.016551326003340527,115778.0,115786.0,185.08051466330707,0.5724528424727839,271.0,278.0,2474.6979868685594,2474.861444303635,7.0,1541.5,2.3786962032318115,0.0,,3083.0
219037489,0.008663660261105655,115840.0,115844.0,54.57843020124014,0.4531176962243871,329.0,332.0,2475.9647813817355,2476.046509884254,7.0,1541.5,2.3123607635498047,0.0,,3083.0
219037489,0.008000633500027998,115851.0,115856.0,58.95708719596135,0.5203635595032565,339.0,343.0,2476.1895349193364,2476.2916957447737,7.0,1541.5,2.378702640533448,0.0,,3083.0
219037489,0.011225747938358843,115874.0,115880.0,80.68181345080609,0.4454052548566589,361.0,366.0,2476.6594742581947,2476.782067061853,7.0,1541.5,2.2976884841918945,0.0,,3083.0
219037489,0.0130496195903651,115946.0,115952.0,111.69068924021357,0.5561863224288384,428.0,432.0,2478.130586994288,2478.253179596781,7.0,1541.5,2.332570075988769,0.0,,3083.0
219037489,0.007578481939081394,115959.0,115962.0,32.85097568391096,0.34559044029992797,439.0,442.0,2478.396204379351,2478.4575006652303,7.0,1541.5,2.3509702682495117,0.0,,3083.0
219037489,0.017556652161092146,115968.0,115973.0,147.8124268574012,0.4523555624964906,448.0,453.0,2478.5800932239513,2478.682253676976,7.0,1541.5,2.300171136856079,0.0,,3083.0
219037489,0.019535713634358576,116041.0,116048.0,202.37329439102047,0.5298868315473343,514.0,521.0,2480.071634916938,2480.214659418249,7.0,1541.5,2.352391481399536,0.0,,3083.0
219037489,0.011407022769351679,116112.0,116115.0,56.978423417202244,0.35098160228053443,582.0,585.0,2481.5223102843083,2481.583606265296,7.0,1541.5,2.341867685317993,0.0,,3083.0
219037489,0.024346103960638958,116145.0,116149.0,170.24163605334894,0.4058923051507776,614.0,618.0,2482.1965669628407,2482.2782951130866,7.0,1541.5,2.3318004608154297,0.0,,3083.0
219037489,0.010561015424782829,116214.0,116217.0,53.018780251464854,0.3509754694379423,680.0,683.0,2483.606375082374,2483.667671033443,7.0,1541.5,2.3236804008483887,0.0,,3083.0
219037489,0.015351103471773932,116224.0,116228.0,108.15324692309851,0.4691726411467512,690.0,693.0,2483.8106950048386,2483.892422922363,7.0,1541.5,2.300884485244751,0.0,,3083.0
219037489,0.006122229782047128,116237.0,116241.0,28.408603628868732,0.3784575892550178,702.0,706.0,2484.07631071224,2484.158038508351,7.0,1541.5,2.2568767070770264,0.0,,3083.0
219037489,0.021427142264242468,116316.0,116319.0,110.55692567544024,0.3515017308438799,779.0,782.0,2485.690435650722,2485.751731476994,7.0,1541.5,2.337122201919556,0.0,,3083.0
219037489,0.008360660484103333,116338.0,116342.0,42.97667668883913,0.3862213208704541,800.0,804.0,2486.139938395841,2486.2216660289705,7.0,1541.5,2.316417932510376,0.0,,3083.0
219037489,0.01982017195819319,116405.0,116410.0,165.4923820250634,0.4528923157641286,866.0,871.0,2487.508877201857,2487.611036837065,7.0,1541.5,2.260929822921753,0.0,,3083.0
219037489,0.015774068898486426,116517.0,116521.0,109.02316052619548,0.4049916255658669,975.0,979.0,2489.797248946612,2489.878976409185,7.0,1541.5,2.3225882053375244,0.0,,3083.0
219556441,0.022531127541703944,115643.0,115646.0,111.34130487266107,7.249270050323697,150.0,153.0,2471.939651268811,2472.000948041772,7.0,1343.5,0.047321930527687066,0.0,,2687.0
219556441,0.03644597369840419,115655.0,115664.0,272.0938166730994,9.746381913777544,161.0,170.0,2472.1848383345787,2472.368728785943,7.0,1343.5,0.05372866243124008,8192.0,Cosmic ray in collateral data,2687.0
219556441,0.025700088844936356,115742.0,115748.0,184.30332645755288,10.338473902004266,241.0,246.0,2473.962442804448,2474.085036050485,7.0,1343.5,0.05192556977272034,0.0,,2687.0
219556441,0.020048220567608688,115754.0,115760.0,166.82944460765842,9.989353847450824,252.0,258.0,2474.2076292783604,2474.330222489007,7.0,1343.5,0.047635495662689216,8192.0,Cosmic ray in collateral data,2687.0
219556441,0.02623432783398649,115813.0,115818.0,203.16786204341912,9.301039034551671,307.0,312.0,2475.4131285190524,2475.515289485593,7.0,1343.5,0.05176583305001259,0.0,,2687.0
219556441,0.025280248371148503,115825.0,115832.0,233.91386192962975,10.828362454135398,318.0,325.0,2475.658314578526,2475.8013398481853,7.0,1343.5,0.04800385981798172,0.0,,2687.0
219556441,0.020270927548419197,115847.0,115851.0,123.80015444013223,8.370771371674321,339.0,343.0,2476.10782237503,2476.1895509040914,7.0,1343.5,0.050136521458625787,0.0,,2687.0
219556441,0.031489900682444505,115860.0,115867.0,335.6690978409133,11.087451272323806,351.0,358.0,2476.3734402916525,2476.5164654444234,7.0,1343.5,0.048778362572193146,0.0,,2687.0
219556441,0.022727453749021187,115912.0,115915.0,86.63773918217376,7.029851917263713,399.0,402.0,2477.435911858593,2477.497208239001,7.0,1343.5,0.04286769777536392,0.0,,2687.0
219556441,0.022607377481983267,115932.0,115938.0,198.41504444119755,10.194885205186637,418.0,424.0,2477.8445542161057,2477.967147116855,7.0,1343.5,0.0472574308514595,8192.0,Cosmic ray in collateral data,2687.0
219556441,0.05526756504203023,115956.0,115962.0,311.18451572981445,9.29970711334119,440.0,446.0,2478.3349251199106,2478.457517754534,7.0,1343.5,0.05431241169571877,0.0,,2687.0
219556441,0.022994998917563958,115993.0,115997.0,131.07372425679134,8.333470611905524,475.0,479.0,2479.090912869782,2479.172641226891,7.0,1343.5,0.04686765372753143,0.0,,2687.0
219556441,0.04764626910631442,116037.0,116046.0,637.5277156857403,12.469280672880108,514.0,523.0,2479.98992450082,2480.1738131153834,7.0,1343.5,0.05266472697257996,0.0,,2687.0
219556441,0.01707299523349448,116097.0,116104.0,175.24011860881112,11.073847085070597,571.0,578.0,2481.215848121297,2481.358872416909,7.0,1343.5,0.045195966958999634,0.0,,2687.0
219556441,0.01937416222011934,116108.0,116111.0,86.30549326458912,7.155413693054544,582.0,585.0,2481.4406005761193,2481.501896691101,7.0,1343.5,0.052834626287221916,0.0,,2687.0
219556441,0.025382765781670532,116131.0,116138.0,258.55890952961164,10.9622172511077,604.0,611.0,2481.9105373572165,2482.053561649453,7.0,1343.5,0.048269785940647125,0.0,,2687.0
219556441,0.017839139224177902,116202.0,116206.0,117.24675158511162,8.422953895603182,672.0,676.0,2483.3612106347064,2483.442938526277,7.0,1343.5,0.043265998363494866,0.0,,2687.0
219556441,0.02798599451317996,116210.0,116217.0,264.26343952733623,10.773084873798556,680.0,687.0,2483.524666610858,2483.667690567934,7.0,1343.5,0.054417163133621216,0.0,,2687.0
219556441,0.02537466459925919,116234.0,116240.0,233.36363645915299,10.222091209935867,703.0,709.0,2484.015034478667,2484.137626383133,7.0,1343.5,0.04392843320965767,0.0,,2687.0
219556441,0.011503218308472452,116292.0,116297.0,92.73125838232843,9.411751775017342,759.0,764.0,2485.2000890352288,2485.302248937725,7.0,1343.5,0.04148322716355324,0.0,,2687.0
219556441,0.020124830875170696,116338.0,116342.0,125.27582106828869,8.330290533801406,804.0,808.0,2486.139959040469,2486.22168670992,7.0,1343.5,0.041266605257987976,0.0,,2687.0
219556441,0.0205330892389064,116394.0,116397.0,104.1660335965301,7.3079806750931775,859.0,862.0,2487.2841473371955,2487.345443198741,7.0,1343.5,0.04181109741330147,0.0,,2687.0
219556441,0.039728878730240995,116401.0,116409.0,475.4976082948846,11.885793887978402,866.0,874.0,2487.427170875526,2487.5906262109274,7.0,1343.5,0.05129630118608475,0.0,,2687.0
219556441,0.031780171020995514,116425.0,116431.0,261.7492564635488,10.193162041067678,889.0,895.0,2487.9175368076976,2488.0401282567473,7.0,1343.5,0.04188299924135208,0.0,,2687.0
219556441,0.019803152076015795,116495.0,116499.0,116.5750697759527,8.213072913933178,952.0,956.0,2489.3477698318165,2489.4294973609867,7.0,1343.5,0.04182571545243263,0.0,,2687.0
219556441,0.038845515227705414,116505.0,116521.0,714.7887797187282,14.936468397257721,962.0,978.0,2489.5520886437953,2489.878998666398,7.0,1343.5,0.0463978573679924,0.0,,2687.0
219556441,0.011364069396218923,116717.0,116721.0,74.76788939693462,8.435652398145047,1171.0,1175.0,2493.883639731757,2493.9653669528925,7.0,1343.5,0.04397977888584137,0.0,,2687.0
219556441,0.022980170013849,116739.0,116743.0,119.67968300808091,8.275192729421121,1193.0,1197.0,2494.333139484079,2494.4148666770348,7.0,1343.5,0.044337548315525055,0.0,,2687.0
219556441,0.014276226873268794,116813.0,116818.0,112.4096887793113,9.420844265061662,1266.0,1271.0,2495.845091932417,2495.947250806617,7.0,1343.5,0.05293572694063186,8192.0,Cosmic ray in collateral data,2687.0
219556441,0.0330255699267723,116848.0,116852.0,212.48610213406155,10.04194024884442,1300.0,1303.0,2496.5602040930457,2496.641931050733,7.0,1343.5,0.04247679188847542,0.0,,2687.0
219556441,0.01389318436697762,116883.0,116886.0,69.43838062277113,7.313479659899385,1334.0,1337.0,2497.2753157871994,2497.336611050021,7.0,1343.5,0.04336366057395935,0.0,,2687.0
219556441,0.02376994587917669,116891.0,116897.0,217.03162036816582,10.316023647681275,1342.0,1348.0,2497.4387698154896,2497.5613603243687,7.0,1343.5,0.04484729841351509,0.0,,2687.0
219556441,0.015814819989619974,116936.0,116942.0,141.95204113282009,10.2753827579341,1386.0,1392.0,2498.3581984808625,2498.480788912908,7.0,1343.5,0.0426996611058712,0.0,,2687.0
219556441,0.02228384996793653,116983.0,116986.0,94.45133593608035,7.227744898977666,1432.0,1435.0,2499.3184901311834,2499.3797853097203,7.0,1343.5,0.057779550552368164,0.0,,2687.0
219556441,0.02935957883057005,117029.0,117033.0,172.4462520173307,8.396677348664568,1475.0,1479.0,2500.2583494688297,2500.340076323948,7.0,1343.5,0.043258119374513626,0.0,,2687.0
219556441,0.030179703093673238,117038.0,117045.0,277.9459076749431,11.266722045649466,1484.0,1490.0,2500.442234887094,2500.585256964405,7.0,1343.5,0.0560721680521965,0.0,,2687.0
219556441,0.02605433194932916,117062.0,117067.0,169.4751575167368,9.291092503175546,1506.0,1511.0,2500.93259590002,2501.0347545259065,7.0,1343.5,0.045242968946695335,0.0,,2687.0
219439085,0.05932712793921402,115515.0,115520.0,499.3047803058086,2.535331991668787,28,32,2469.324300354354,2469.426461828225,7.0,1531.0,0.24188479781150818,8192.0,Cosmic ray in collateral data,3062.0
219439085,0.05845307792446208,115527.0,115532.0,508.9604729052578,2.507436373339927,39,43,2469.5694881093004,2469.671649651973,7.0,1531.0,0.25172725319862366,0.0,,3062.0
219439085,0.05205716271295491,115539.0,115544.0,438.66327356754584,2.479336142429978,50,54,2469.8146757892755,2469.9168374007495,7.0,1531.0,0.25884079933166504,0.0,,3062.0
219439085,0.04415346009187293,115551.0,115556.0,369.99994250625207,2.465530921863979,61,65,2470.0598633947448,2470.1620249750194,7.0,1531.0,0.2638433277606964,0.0,,3062.0
219439085,0.041576881654157294,115563.0,115566.0,211.36963303100563,1.735165212892028,72,75,2470.305050926174,2470.3663477973896,7.0,1531.0,0.2510281205177307,0.0,,3062.0
219439085,0.06357497616054841,115595.0,115600.0,500.913198705692,2.226664126671647,101,106,2470.9588842810335,2471.0610455486167,7.0,1531.0,0.27403512597084045,8192.0,Cosmic ray in collateral data,3062.0
219439085,0.053571348914788874,115665.0,115674.0,614.2318951188358,2.7847723235957207,167,176,2472.3891423728637,2472.57303250688,7.0,1531.0,0.2708398103713989,0.0,,3062.0
219439085,0.05786574152427626,115688.0,115697.0,739.9518856492505,2.8587237384935196,187,196,2472.8590838463206,2473.0429738774255,7.0,1531.0,0.26944100856781006,0.0,,3062.0
219439085,0.017373518763329487,115768.0,115772.0,66.43176900936828,1.7938369383464112,262,265,2474.4936607983254,2474.575389448917,7.0,1531.0,0.26745668053627014,0.0,,3062.0
219439085,0.06511392240758096,115778.0,115785.0,725.9975665087278,2.8220380850470104,271,277,2474.697982659447,2474.8410078334127,7.0,1531.0,0.2626363933086395,0.0,,3062.0
219439085,0.029832772589613255,115852.0,115856.0,193.45771963667215,2.3729949031912536,340,343,2476.2099631347737,2476.2916917242546,7.0,1531.0,0.2071795016527176,0.0,,3062.0
219439085,0.031229851027633426,115874.0,115880.0,208.99213614335022,2.165140018490871,361,366,2476.6594702814473,2476.782063099541,7.0,1531.0,0.2630891501903534,8192.0,Cosmic ray in collateral data,3062.0
219439085,0.03883315455698022,115946.0,115952.0,327.45222449231176,2.7401775548031937,428,432,2478.1305831940263,2478.2531758118857,7.0,1531.0,0.23572039604187012,0.0,,3062.0
219439085,0.05845931038024266,115968.0,115973.0,472.0153881061912,2.23426114762032,448,453,2478.5800894781714,2478.6822499437694,7.0,1531.0,0.2583116888999939,0.0,,3062.0
219439085,0.047784560182162705,116041.0,116049.0,520.2445535292511,2.7689756564958468,514,522,2480.0716313536977,2480.235087830435,7.0,1531.0,0.2586856186389923,8192.0,Cosmic ray in collateral data,3062.0
219439085,0.018004740462307378,116112.0,116115.0,83.51313842297276,1.727448797467096,582,585,2481.5223069003478,2481.583602889252,7.0,1531.0,0.21060487627983093,0.0,,3062.0
219439085,0.05988044566165884,116145.0,116150.0,522.3366918121169,2.2443663172639092,614,619,2482.196563663165,2482.2987238376154,7.0,1531.0,0.2149631232023239,0.0,,3062.0
219439085,0.014315563703732215,116214.0,116217.0,61.309160988864626,1.7059483078520548,680,683,2483.6063719596496,2483.667667918635,7.0,1531.0,0.2312336266040802,0.0,,3062.0
219439085,0.04136045380540532,116224.0,116228.0,286.5979913642826,2.334397362011991,690,693,2483.810691908191,2483.89241983596,7.0,1531.0,0.22047768533229828,16384.0,Detector anomaly,3062.0
219439085,0.024421232069790078,116237.0,116241.0,131.77387116716096,1.9430414083233654,702,706,2484.0763076491203,2484.1580354554753,7.0,1531.0,0.29763084650039673,0.0,,3062.0
219439085,0.056108772892593306,116316.0,116320.0,378.0038378172821,2.0064220388856207,779,783,2485.690432792493,2485.7721605712504,7.0,1531.0,0.20919521152973175,0.0,,3062.0
219439085,0.019592961310038293,116340.0,116344.0,83.68016473053245,1.8020228211325058,802,806,2486.180799468202,2486.2625272087826,7.0,1531.0,0.31652534008026123,0.0,,3062.0
219439085,0.05434350923279552,116405.0,116411.0,522.4506130518718,2.4466455097274187,866,872,2487.5088745778557,2487.6314660348216,7.0,1531.0,0.2624198794364929,0.0,,3062.0
219439085,0.04297331654207759,116517.0,116523.0,402.5852250062141,2.442914802906829,975,981,2489.797246620634,2489.919837828238,7.0,1531.0,0.2857855260372162,0.0,,3062.0
219439085,0.0709107337734034,116552.0,116555.0,373.3964441547331,1.7415624718213205,1010,1013,2490.5123619171427,2490.5736574849725,7.0,1531.0,0.19598057866096497,0.0,,3062.0
219439085,0.06608563717252225,117042.0,117046.0,437.88571322201096,2.2880773907302063,1490,1493,2500.5239343882276,2500.605661312613,7.0,1531.0,0.2516642212867737,0.0,,3062.0
