EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
211017407,0.4372832775115967,104982.0,104990.0,1148.9610595703125,6.572632277215169,1113.0,1120.0,2254.094970703125,2254.258544921875,4.0,1554.0,0.06816837936639786,0.0,,3108.0
211017407,0.19926786422729487,106012.0,106015.0,659.25537109375,6.559826606865393,2111.0,2114.0,2275.1396484375,2275.200927734375,4.0,1554.0,0.04444458335638046,0.0,,3108.0
211017407,0.01612234115600586,106154.0,106158.0,103.67086029052734,9.025808475161334,2238.0,2242.0,2278.041015625,2278.12255859375,4.0,1554.0,0.04304206743836403,0.0,,3108.0
211017407,0.11026489734649657,106204.0,106229.0,1954.3153076171875,18.89286451499329,2244.0,2267.0,2279.0625,2279.5732421875,4.0,1554.0,0.0486612543463707,0.0,,3108.0
211017407,0.04581618309020996,106238.0,106245.0,404.5430908203125,12.25803927503795,2275.0,2282.0,2279.757080078125,2279.900146484375,4.0,1554.0,0.04825431481003761,0.0,,3108.0
211017407,0.07422077655792236,106250.0,106260.0,1015.3760986328124,14.836669473414075,2286.0,2296.0,2280.00244140625,2280.206787109375,4.0,1554.0,0.0447755865752697,0.0,,3108.0
211017407,0.12665128707885742,106274.0,106278.0,501.2194213867188,8.623170957219791,2307.0,2311.0,2280.49267578125,2280.574462890625,4.0,1554.0,0.048112653195858,0.0,,3108.0
211017407,0.04213690757751465,106334.0,106340.0,333.15667724609375,11.903428752421215,2362.0,2368.0,2281.718505859375,2281.84130859375,4.0,1554.0,0.04227166995406152,0.0,,3108.0
211053678,0.5303771495819092,106274.0,106280.0,1777.296630859375,3.7873049466118784,2414.0,2420.0,2280.49267578125,2280.615234375,4.0,1632.0,0.15672411024570465,526336.0,"Impulsive outlier, Possible thruster firing",3264.0
211046948,0.05773520469665527,103798.0,103801.0,285.5643615722656,2.5036260736403455,52.0,55.0,2229.903564453125,2229.96484375,4.0,1629.5,0.2897684574127197,917504.0,"Rolling band in optimal aperture, Rolling band in full mask, Possible thruster firing",3259.0
211046948,0.05356132984161377,103986.0,103989.0,280.34628295898443,2.5051468860578563,232.0,235.0,2233.74462890625,2233.805908203125,4.0,1629.5,0.2817954421043396,262144.0,Rolling band in full mask,3259.0
211046948,0.561091423034668,104217.0,104230.0,2425.158935546875,2.6515656371756497,455.0,467.0,2238.464599609375,2238.730224609375,4.0,1629.5,0.3797476291656494,1048576.0,Thruster firing,3259.0
211046948,0.8307358026504517,105506.0,105516.0,1926.06689453125,2.0573961426303904,1691.0,1701.0,2264.801025390625,2265.00537109375,4.0,1629.5,0.4749360680580139,526336.0,"Impulsive outlier, Possible thruster firing",3259.0
211046948,0.18265962600708008,105828.0,105835.0,821.9848022460938,2.841520164909769,2005.0,2012.0,2271.380126953125,2271.523193359375,4.0,1629.5,0.2195187360048294,2492416.0,"Impulsive outlier, Rolling band in optimal aperture, Rolling band in full mask",3259.0
211084813,0.12651801109313965,103817.0,103820.0,483.2708740234375,41.53199256297179,70.0,73.0,2230.291748046875,2230.35302734375,4.0,1586.5,0.006489204242825508,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3173.0
211084813,0.8134573698043823,103969.0,103972.0,1907.17578125,32.11918039388748,214.0,217.0,2233.3974609375,2233.458740234375,4.0,1586.5,0.016895929351449013,2048.0,Impulsive outlier,3173.0
211084813,0.07813906669616699,103982.0,103985.0,393.9503173828125,43.122206666271246,226.0,229.0,2233.6630859375,2233.724365234375,4.0,1586.5,0.010659935884177685,0.0,,3173.0
211084813,0.0646287202835083,104155.0,104159.0,444.11761474609375,49.7616970780526,392.0,396.0,2237.19775390625,2237.279541015625,4.0,1586.5,0.006270402576774361,1572864.0,"Possible thruster firing, Thruster firing",3173.0
211084813,0.5269414186477661,104607.0,104611.0,2154.206298828125,44.263911724692505,825.0,829.0,2246.43310546875,2246.5146484375,4.0,1586.5,0.010258229449391363,1581056.0,"Cosmic ray in collateral data, Possible thruster firing, Thruster firing",3173.0
211075014,0.05651867389678955,104303.0,104307.0,204.23220825195312,2.336657101784794,540.0,544.0,2240.2216796875,2240.303466796875,4.0,1604.5,0.12952271103858948,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3209.0
211006027,0.022454023361206055,103750.0,103754.0,127.67040252685548,7.89027432344579,6.0,10.0,2228.9228515625,2229.004638671875,4.0,1570.5,0.04392919316887856,0.0,,3141.0
211006027,0.026378870010375977,103760.0,103763.0,113.18409729003906,6.823250838495902,16.0,19.0,2229.127197265625,2229.1884765625,4.0,1570.5,0.03405711427330972,0.0,,3141.0
211006027,0.04626035690307617,103778.0,103783.0,305.4526062011719,8.842645222500343,33.0,38.0,2229.4951171875,2229.59716796875,4.0,1570.5,0.03353668376803398,0.0,,3141.0
211006027,0.020381927490234368,103794.0,103798.0,111.46578216552734,7.880208457240647,48.0,52.0,2229.822021484375,2229.90380859375,4.0,1570.5,0.03789376094937325,0.0,,3141.0
211006027,0.04487073421478272,103985.0,103989.0,302.48651123046875,8.054283456323919,230.0,234.0,2233.724609375,2233.806396484375,4.0,1570.5,0.034669455140829086,0.0,,3141.0
210947594,0.18489253520965576,106063.0,106066.0,435.8766479492188,2.088020522563303,2228.0,2231.0,2276.181640625,2276.242919921875,4.0,1637.5,0.2201749086380005,0.0,,3275.0
211094386,0.03258872032165526,103796.0,103801.0,229.50177001953125,4.035964713710375,50.0,55.0,2229.86279296875,2229.96484375,4.0,1618.5,0.1555941253900528,0.0,,3237.0
211094386,0.06165289878845215,103805.0,103820.0,785.4065551757812,5.7309426822046685,59.0,73.0,2230.046630859375,2230.35302734375,4.0,1618.5,0.16647033393383026,0.0,,3237.0
211094386,0.056722402572631836,103830.0,103835.0,415.8023071289063,4.134238466890406,83.0,88.0,2230.557373046875,2230.659423828125,4.0,1618.5,0.1658543050289154,0.0,,3237.0
211094386,0.03324592113494873,103944.0,103948.0,211.7322998046875,3.720949714048003,192.0,196.0,2232.88671875,2232.968505859375,4.0,1618.5,0.15164905786514282,0.0,,3237.0
211094386,0.1739652156829834,103969.0,103976.0,881.3264770507812,3.910115927880337,216.0,223.0,2233.3974609375,2233.54052734375,4.0,1618.5,0.18235884606838226,0.0,,3237.0
211094386,0.03341948986053467,104098.0,104101.0,137.081298828125,3.1529594908049674,339.0,342.0,2236.033203125,2236.094482421875,4.0,1618.5,0.12308896332979202,0.0,,3237.0
211094386,0.05556201934814453,104171.0,104174.0,197.86212158203125,2.807517667568252,410.0,413.0,2237.524658203125,2237.5859375,4.0,1618.5,0.14691610634326935,0.0,,3237.0
211062846,0.0935525894165039,103794.0,103811.0,1145.3668212890625,15.754928082391718,48.0,65.0,2229.822021484375,2230.169189453125,4.0,1602.0,0.051983963698148734,262144.0,Rolling band in full mask,3204.0
211062846,0.1094963550567627,103816.0,103820.0,557.342529296875,8.755889821527129,69.0,73.0,2230.271484375,2230.353271484375,4.0,1602.0,0.05058557912707329,0.0,,3204.0
211062846,0.03611695766448975,103970.0,103973.0,174.88665771484375,7.804129269064295,217.0,220.0,2233.41796875,2233.479248046875,4.0,1602.0,0.04086533561348915,0.0,,3204.0
211062846,0.100783109664917,103985.0,103989.0,693.135498046875,9.086688169742882,231.0,235.0,2233.724609375,2233.80615234375,4.0,1602.0,0.041022807359695435,0.0,,3204.0
211044929,0.011870980262756348,103796.0,103801.0,81.64179992675781,5.369933002955165,50.0,55.0,2229.86279296875,2229.96484375,4.0,1629.5,0.12094251811504365,0.0,,3259.0
211044929,0.0224606990814209,103816.0,103820.0,115.61732482910156,4.804127655874646,69.0,73.0,2230.271240234375,2230.35302734375,4.0,1629.5,0.112920843064785,0.0,,3259.0
211044929,0.04310047626495361,105138.0,105146.0,345.19647216796875,6.151282058560108,1334.0,1342.0,2257.282470703125,2257.44580078125,4.0,1629.5,0.10427884012460707,0.0,,3259.0
211044929,0.11899685859680174,106060.0,106064.0,426.8106689453125,4.143218767240687,2230.0,2234.0,2276.120361328125,2276.2021484375,4.0,1629.5,0.13172723352909088,0.0,,3259.0
211075777,0.019092798233032227,103796.0,103801.0,139.72012329101562,11.089805422467792,49.0,54.0,2229.862548828125,2229.96484375,4.0,1569.0,0.043689507991075516,0.0,,3138.0
211075777,0.035608649253845215,103816.0,103820.0,232.54515075683602,9.965044348696145,68.0,72.0,2230.271240234375,2230.35302734375,4.0,1569.0,0.04686539620161057,0.0,,3138.0
211075777,0.013478279113769531,103940.0,103945.0,111.96794128417969,11.160538184591,184.0,189.0,2232.804931640625,2232.906982421875,4.0,1569.0,0.046996813267469406,0.0,,3138.0
211075777,0.02293300628662109,103968.0,103973.0,155.2509307861328,11.01977904975534,211.0,216.0,2233.376953125,2233.479248046875,4.0,1569.0,0.04080371931195259,8192.0,Cosmic ray in collateral data,3138.0
211075777,0.03264784812927246,103985.0,103989.0,222.54568481445312,10.003422923281397,227.0,231.0,2233.724365234375,2233.80615234375,4.0,1569.0,0.03761054202914238,0.0,,3138.0
211075777,0.02628612518310547,104094.0,104101.0,266.17193603515625,13.15984899843815,331.0,338.0,2235.951416015625,2236.094482421875,4.0,1569.0,0.05284642055630684,0.0,,3138.0
211075777,0.034862756729125984,104109.0,104112.0,146.48379516601562,8.532159966643665,346.0,349.0,2236.2578125,2236.319091796875,4.0,1569.0,0.0492708683013916,0.0,,3138.0
211075777,0.02472341060638428,104177.0,104182.0,189.34901428222656,11.095125534660067,412.0,417.0,2237.647216796875,2237.74951171875,4.0,1569.0,0.04416481778025627,0.0,,3138.0
211043323,0.024396657943725586,103758.0,103763.0,172.03074645996094,6.657348755844956,10.0,15.0,2229.086181640625,2229.1884765625,4.0,1513.0,0.07309779524803163,0.0,,3026.0
211043323,0.07662272453308105,103798.0,103808.0,661.2947387695312,7.667074411794792,48.0,58.0,2229.903564453125,2230.10791015625,4.0,1513.0,0.08202702552080154,0.0,,3026.0
211043323,0.05873513221740723,103816.0,103833.0,955.5587768554688,10.688927040326018,65.0,82.0,2230.271240234375,2230.61865234375,4.0,1513.0,0.0842011347413063,0.0,,3026.0
211043323,0.057073116302490234,103850.0,103857.0,399.4134216308594,7.343509159595723,98.0,105.0,2230.966064453125,2231.109130859375,4.0,1513.0,0.08344262093305588,0.0,,3026.0
211043323,0.0684424638748169,103874.0,103879.0,406.86328125,6.1507288783221385,121.0,126.0,2231.456298828125,2231.55859375,4.0,1513.0,0.08545690029859543,0.0,,3026.0
211043323,0.06793367862701416,103888.0,103892.0,225.3224334716797,5.144084063163896,134.0,138.0,2231.742431640625,2231.82421875,4.0,1513.0,0.0826723724603653,0.0,,3026.0
211043323,0.042893171310424805,103900.0,103903.0,188.1848907470703,5.253320366282126,146.0,149.0,2231.987548828125,2232.048828125,4.0,1513.0,0.08490152657032013,0.0,,3026.0
211043323,0.08098769187927246,103940.0,103950.0,902.19287109375,8.61037323820019,184.0,194.0,2232.804931640625,2233.00927734375,4.0,1513.0,0.08616068214178085,0.0,,3026.0
211043323,0.05797886848449708,103956.0,103973.0,1161.25537109375,11.962955748183658,200.0,216.0,2233.1318359375,2233.479248046875,4.0,1513.0,0.0864870548248291,0.0,,3026.0
211043323,0.09570026397705078,103982.0,103989.0,867.538330078125,7.621726888359401,224.0,231.0,2233.6630859375,2233.80615234375,4.0,1513.0,0.086615189909935,0.0,,3026.0
211043323,0.049345731735229485,104077.0,104082.0,360.5535888671875,6.784350949769127,315.0,320.0,2235.604248046875,2235.706298828125,4.0,1513.0,0.08749213069677353,0.0,,3026.0
211043323,0.0412830114364624,104093.0,104101.0,357.9499206542969,8.157646236942258,330.0,338.0,2235.93115234375,2236.094482421875,4.0,1513.0,0.07481368631124496,0.0,,3026.0
211043323,0.03369081020355225,104108.0,104112.0,219.8500518798828,6.164675394021495,345.0,349.0,2236.237548828125,2236.3193359375,4.0,1513.0,0.08081482350826262,0.0,,3026.0
211043323,0.08422601222991942,104117.0,104130.0,1555.27294921875,11.382659658651011,354.0,366.0,2236.42138671875,2236.68701171875,4.0,1513.0,0.08748240023851395,0.0,,3026.0
211043323,0.058018803596496575,104151.0,104161.0,900.5829467773438,9.758741541045145,386.0,396.0,2237.1162109375,2237.320556640625,4.0,1513.0,0.07123289257287979,0.0,,3026.0
211043323,0.06256997585296631,104175.0,104182.0,662.7527465820312,8.101250970518311,410.0,417.0,2237.6064453125,2237.74951171875,4.0,1513.0,0.08705662190914154,0.0,,3026.0
211043323,0.05869650840759277,104187.0,104193.0,540.0802001953125,7.473494539269551,422.0,428.0,2237.8515625,2237.974365234375,4.0,1513.0,0.09006361663341522,0.0,,3026.0
211043323,0.0836564302444458,104212.0,104216.0,555.0934448242189,6.140200454163209,446.0,450.0,2238.362548828125,2238.444091796875,4.0,1513.0,0.08728351444005966,0.0,,3026.0
211076441,0.058319091796875,103816.0,103820.0,343.1776123046875,11.093309340496221,69.0,73.0,2230.271484375,2230.35302734375,4.0,1597.5,0.04680848866701126,0.0,,3195.0
211076441,0.032244205474853516,103874.0,103878.0,171.56655883789062,10.81766375645567,125.0,129.0,2231.45654296875,2231.5380859375,4.0,1597.5,0.03523379564285278,0.0,,3195.0
211076441,0.05256795883178711,103941.0,103948.0,576.7528076171875,14.944161885916392,189.0,196.0,2232.825439453125,2232.968505859375,4.0,1597.5,0.034827008843421936,8192.0,Cosmic ray in collateral data,3195.0
211076441,0.05142533779144287,103970.0,103973.0,250.40318298339844,9.775078951486798,217.0,220.0,2233.41796875,2233.479248046875,4.0,1597.5,0.035183630883693695,0.0,,3195.0
211076441,0.09293460845947266,103982.0,103989.0,848.3084106445312,14.108221147478595,228.0,235.0,2233.6630859375,2233.80615234375,4.0,1597.5,0.034941360354423516,0.0,,3195.0
211076441,0.05661606788635254,104095.0,104101.0,476.3845520019531,13.631902361810234,336.0,342.0,2235.971923828125,2236.094482421875,4.0,1597.5,0.04600147530436517,0.0,,3195.0
211076441,0.07721996307373047,104120.0,104123.0,396.14263916015625,9.837585884345847,361.0,364.0,2236.482666015625,2236.5439453125,4.0,1597.5,0.032555196434259415,0.0,,3195.0
211076441,0.04475200176239014,104155.0,104159.0,288.0041198730469,11.211900404828565,394.0,398.0,2237.197998046875,2237.279541015625,4.0,1597.5,0.04460044577717781,0.0,,3195.0
211076441,0.10345888137817384,104179.0,104182.0,515.89794921875,9.788064058107473,418.0,421.0,2237.688232421875,2237.74951171875,4.0,1597.5,0.030220344662666317,0.0,,3195.0
211076441,0.2010964155197144,105218.0,105229.0,1427.1016845703125,15.421680258309937,1410.0,1421.0,2258.9169921875,2259.1416015625,4.0,1597.5,0.03823554143309593,0.0,,3195.0
211092628,0.03884923458099365,103804.0,103809.0,248.71157836914062,4.728394546302998,58.0,63.0,2230.026123046875,2230.128173828125,4.0,1604.0,0.08472178876399994,1048576.0,Thruster firing,3208.0
211092628,0.025476813316345208,103817.0,103820.0,86.99234008789062,3.467466269829898,70.0,73.0,2230.291748046875,2230.35302734375,4.0,1604.0,0.10081923753023148,1048576.0,Thruster firing,3208.0
211092628,0.014821171760559082,103829.0,103835.0,132.17617797851562,5.215448004406591,82.0,88.0,2230.536865234375,2230.659423828125,4.0,1604.0,0.09731026738882063,2228224.0,Rolling band in optimal aperture,3208.0
211092628,0.029134511947631836,103943.0,103948.0,204.4120635986328,4.764314006421183,191.0,196.0,2232.8662109375,2232.96826171875,4.0,1604.0,0.0859687551856041,1310720.0,"Rolling band in full mask, Thruster firing",3208.0
211092628,0.014870285987854004,103969.0,103973.0,78.18405151367188,4.230460074326394,216.0,220.0,2233.3974609375,2233.479248046875,4.0,1604.0,0.0803077295422554,786432.0,"Rolling band in full mask, Possible thruster firing",3208.0
211092628,0.04053831100463867,104120.0,104123.0,196.16485595703125,3.7688568011928303,361.0,364.0,2236.482666015625,2236.5439453125,4.0,1604.0,0.07595359534025192,393216.0,"Rolling band in optimal aperture, Rolling band in full mask",3208.0
211092628,0.012167572975158691,104156.0,104159.0,47.22168731689453,3.638926956204144,395.0,398.0,2237.21826171875,2237.279541015625,4.0,1604.0,0.11204904317855836,1179648.0,"Rolling band in optimal aperture, Thruster firing",3208.0
211092628,0.03596353530883789,104179.0,104182.0,164.43348693847656,3.736288828068195,418.0,421.0,2237.688232421875,2237.74951171875,4.0,1604.0,0.08492602407932281,1048576.0,Thruster firing,3208.0
211074799,0.07233715057373047,103794.0,103807.0,1045.6839599609377,50.01415715561564,48.0,61.0,2229.82177734375,2230.08740234375,4.0,1577.0,0.018213046714663502,0.0,,3154.0
211074799,0.07710754871368407,103816.0,103820.0,487.52423095703125,29.206360172108717,69.0,73.0,2230.271240234375,2230.35302734375,4.0,1577.0,0.019137904047966003,0.0,,3154.0
211074799,0.06876230239868164,103852.0,103855.0,357.95404052734375,25.529176344904705,104.0,107.0,2231.0068359375,2231.068115234375,4.0,1577.0,0.013464960269629957,0.0,,3154.0
211074799,0.04539215564727783,103874.0,103878.0,284.1964111328125,29.492381989497556,125.0,129.0,2231.456298828125,2231.5380859375,4.0,1577.0,0.016970863565802574,0.0,,3154.0
211074799,0.06609272956848145,103910.0,103913.0,268.15216064453125,24.88866478831559,159.0,162.0,2232.19189453125,2232.253173828125,4.0,1577.0,0.012718139216303824,0.0,,3154.0
211074799,0.11090648174285887,103941.0,103948.0,906.30029296875,38.02090360089589,189.0,196.0,2232.8251953125,2232.96826171875,4.0,1577.0,0.015301783569157125,0.0,,3154.0
211074799,0.07180500030517578,103968.0,103973.0,554.9230346679689,32.34799432185799,215.0,220.0,2233.376953125,2233.47900390625,4.0,1577.0,0.016317620873451233,0.0,,3154.0
211074799,0.1201496124267578,103982.0,103989.0,1023.5072021484376,37.805818352907856,228.0,235.0,2233.6630859375,2233.805908203125,4.0,1577.0,0.016371278092265133,524288.0,Possible thruster firing,3154.0
211074799,0.07182681560516357,104016.0,104020.0,386.5062561035156,31.819487607213503,261.0,264.0,2234.357666015625,2234.439453125,4.0,1577.0,0.01755707152187824,0.0,,3154.0
211074799,0.06104612350463867,104095.0,104101.0,595.1827392578125,36.074649401737524,336.0,342.0,2235.971923828125,2236.094482421875,4.0,1577.0,0.018033659085631367,0.0,,3154.0
211074799,0.0837792158126831,104119.0,104123.0,535.7656860351561,29.499060798417762,360.0,364.0,2236.462158203125,2236.5439453125,4.0,1577.0,0.014887047931551932,262144.0,Rolling band in full mask,3154.0
211074799,0.1168442964553833,104153.0,104159.0,993.6131591796876,35.64252528890432,392.0,398.0,2237.156982421875,2237.279541015625,4.0,1577.0,0.01725104823708534,0.0,,3154.0
211074799,0.08131659030914308,104177.0,104182.0,641.8148193359375,33.01014767033154,416.0,421.0,2237.647216796875,2237.74951171875,4.0,1577.0,0.014209290035068987,0.0,,3154.0
211074799,0.05401015281677246,104189.0,104193.0,329.968017578125,29.21890975015755,428.0,432.0,2237.892333984375,2237.97412109375,4.0,1577.0,0.01662164926528931,524288.0,Possible thruster firing,3154.0
